111 13 512
111 13 512
111 13 526
111 13 522
111 13 516
111 13 508
111 13 512
111 13 521
111 13 512
111 13 512
111 13 512
111 13 508
111 13 490
111 13 511
111 13 528
111 13 512
111 13 515
111 13 511
111 13 512
112 10 543
112 13 527
112 13 514
112 13 506
112 13 524
112 13 513
112 13 516
112 13 536
112 13 513
112 13 515
112 13 516
112 13 496
112 13 525
112 13 513
112 13 523
112 13 497
112 13 518
112 13 513
112 13 497
112 13 511
112 13 519
113 10 470
113 13 545
113 13 486
113 13 508
113 13 518
113 13 502
113 13 498
113 13 486
113 13 511
113 13 523
113 13 501
113 13 497
113 13 532
113 13 513
113 13 506
113 13 510
113 13 497
113 13 543
113 13 528
113 13 512
113 13 508
114 10 557
114 13 546
114 13 517
114 13 539
114 13 484
114 13 510
114 13 497
114 13 498
114 13 495
114 13 517
114 13 513
114 13 520
114 13 522
114 13 462
114 13 505
114 13 501
114 13 504
114 13 508
114 13 497
114 13 517
114 13 542
115 10 533
115 13 497
115 13 491
115 13 547
115 13 555
115 13 501
115 13 439
115 13 474
115 13 547
115 13 518
115 13 506
115 13 545
115 13 482
115 13 512
115 13 492
115 13 509
115 13 547
115 13 532
115 13 573
115 13 526
115 13 475
116 10 395
116 13 533
116 13 555
116 13 538
116 13 482
116 13 489
116 13 460
116 13 553
116 13 584
116 13 477
116 13 468
116 13 549
116 13 512
116 13 481
116 13 509
116 13 537
116 13 513
116 13 507
116 13 525
116 13 481
116 13 436
117 10 475
117 13 478
117 13 471
117 13 497
117 13 535
117 13 497
117 13 487
117 13 505
117 13 386
117 13 507
117 13 484
117 13 571
117 13 579
117 13 467
117 13 530
117 13 496
117 13 468
117 13 494
117 13 450
117 13 589
117 13 409
118 10 525
118 13 586
118 13 509
118 13 582
118 13 481
118 13 453
118 13 670
118 13 442
118 13 382
118 13 551
118 13 567
118 13 436
118 13 501
118 13 469
118 13 502
118 13 461
118 13 581
118 13 527
118 13 542
118 13 532
118 13 533
119 10 461
119 13 505
119 13 533
119 13 459
119 13 618
119 13 533
119 13 610
119 13 531
119 13 511
119 13 514
119 13 487
119 13 442
119 13 401
119 13 464
119 13 557
119 13 608
119 13 479
119 13 482
119 13 517
119 13 505
119 13 554
120 10 475
120 13 521
120 13 472
120 13 522
120 13 539
120 13 482
120 13 575
120 13 484
120 13 508
120 13 493
120 13 433
120 13 560
120 13 584
120 13 479
120 13 508
120 13 567
120 13 463
120 13 500
120 13 453
120 13 515
120 13 548
121 10 572
121 13 569
121 13 576
121 13 507
121 13 551
121 13 674
121 13 610
121 13 439
121 13 512
121 13 509
121 13 495
121 13 595
121 13 600
121 13 573
121 13 649
121 13 652
121 13 425
121 13 537
121 13 427
121 13 643
121 13 551
122 10 534
122 13 408
122 13 507
122 13 413
122 13 449
122 13 447
122 13 406
122 13 501
122 13 479
122 13 480
122 13 462
122 13 470
122 13 593
122 13 387
122 13 522
122 13 618
122 13 607
122 13 599
122 13 564
122 13 403
122 13 608
123 10 524
123 13 315
123 13 508
123 13 726
123 13 467
123 13 528
123 13 551
123 13 636
123 13 606
123 13 563
123 13 427
123 13 669
123 13 524
123 13 393
123 13 598
123 13 458
123 13 567
123 13 647
123 13 579
123 13 567
123 13 618
124 10 542
124 13 562
124 13 391
124 13 237
124 13 397
124 13 327
124 13 496
124 13 626
124 13 555
124 13 450
124 13 378
124 13 438
124 13 517
124 13 429
124 13 443
124 13 408
124 13 615
124 13 552
124 13 524
124 13 507
124 13 563
125 10 489
125 13 395
125 13 472
125 13 394
125 13 519
125 13 546
125 13 375
125 13 629
125 13 360
125 13 448
125 13 377
125 13 488
125 13 558
125 13 506
125 13 345
125 13 372
125 13 348
125 13 453
125 13 531
125 13 503
125 13 471
126 10 346
126 13 520
126 13 470
126 13 782
126 13 610
126 13 532
126 13 701
126 13 666
126 13 566
126 13 660
126 13 524
126 13 490
126 13 439
126 13 284
126 13 463
126 13 325
126 13 460
126 13 557
126 13 563
126 13 296
126 13 564
127 10 447
127 13 620
127 13 639
127 13 582
127 13 427
127 13 762
127 13 663
127 13 485
127 13 579
127 13 416
127 13 606
127 13 499
127 13 442
127 13 708
127 13 565
127 13 778
127 13 474
127 13 468
127 13 650
127 13 470
127 13 621
128 10 164
128 16 0
129 10 127
129 16 0
130 10 94
130 16 0
131 10 55
131 16 0
132 10 46
132 16 0
133 10 37
133 16 0
134 10 46
134 16 0
135 10 56
135 16 0
136 10 56
136 16 0
137 10 38
137 16 0
138 10 47
138 16 0
139 10 19
139 16 0
140 10 28
140 16 0
141 10 24
141 16 0
142 10 23
142 16 0
143 10 47
143 16 0
144 10 1
144 16 0
145 10 15
145 16 0
146 10 2
146 16 0
147 10 8
147 16 0
148 10 3
148 16 0
149 10 16
149 16 0
150 10 7
150 16 0
151 10 2
151 16 0
152 10 4
152 16 0
153 10 3
153 16 0
154 10 1
154 16 0
155 10 0
156 10 4
156 16 0
157 10 0
158 10 0
159 10 0
160 10 0
161 10 0
162 10 0
163 10 0
164 10 0
165 10 4
165 16 0
166 10 10
166 16 0
167 10 1
167 16 0
168 10 0
169 10 5
169 16 0
170 10 6
170 16 0
171 10 9
171 16 0
172 10 11
172 16 0
173 10 12
173 16 0
174 10 0
175 10 81
175 16 0
176 10 115
176 16 0
177 10 3
177 16 0
178 10 56
178 16 0
179 10 64
179 16 0
180 10 64
180 16 0
181 10 0
182 10 0
183 10 190
183 16 0
184 10 0
185 10 64
185 16 0
186 10 64
186 16 0
187 10 128
187 16 0
188 10 64
188 16 0
189 10 128
189 16 0
190 10 192
190 16 0
191 10 64
191 16 0
192 10 16
192 16 0
193 10 30
193 16 0
194 10 0
195 10 0
196 10 0
197 10 0
198 10 0
199 10 0
200 10 0
201 10 0
202 10 0
203 10 0
204 10 0
205 10 0
206 10 0
207 10 0
208 10 0
209 10 0
210 10 0
211 10 0
212 10 0
213 10 0
214 10 0
215 10 0
216 10 0
217 10 0
218 10 0
219 10 0
220 10 0
221 10 0
222 10 0
223 10 0
224 10 0
225 10 0
226 10 0
227 10 0
228 10 0
229 10 0
230 10 0
231 10 0
232 10 0
233 10 0
234 10 0
235 10 0
236 10 0
237 10 0
238 10 0
239 10 0
240 10 0
241 10 0
242 10 0
243 10 0
244 10 0
245 10 0
246 10 0
247 10 0
248 10 0
249 10 0
250 10 0
251 10 0
252 10 0
253 10 0
254 10 0
255 10 0
